"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-64848-5","","","10/04/2023","060800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-64848-1"
"MWHResult","380-64848-5","","","10/04/2023","060800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-64848-1"
