"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-6","HI0000215","","08/29/2023","195900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kamehameiki Hyd 575","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-7","HI0000215","","08/29/2023","202200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kamila St SP 173","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","TRIP BLANKS","380-60664-1"
"MWHResult","380-60664-8","HI0000215","","08/30/2023","135000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","TRIP BLANKS","380-60664-1"
