"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-5","HI0000215","","09/03/2023","071400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Pulehuiki SP 44","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-6","HI0000215","","09/03/2023","073600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kamehameiki Hyd 575","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-7","HI0000215","","09/03/2023","075900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kamila St SP 173","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-8","HI0000215","","09/03/2023","082100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Omaopio Tank","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Upper Kimo Dr 782","380-60814-1"
"MWHResult","380-60814-9","HI0000215","","09/03/2023","084300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Upper Kimo Dr 782","380-60814-1"
