"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-3","HI0000214","","09/04/2023","002600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-4","HI0000214","","09/04/2023","004900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg B Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-5","HI0000214","","09/04/2023","011000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-6","HI0000214","","09/04/2023","013300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg C Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
