"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-61064-5","HI0000214","","09/04/2023","053700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg G Sink #1 First Draw","380-61064-1"
"MWHResult","380-61064-5","HI0000214","","09/04/2023","053700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg G Sink #1 First Draw","380-61064-1"
"MWHResult","380-61064-5","HI0000214","","09/04/2023","053700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg G Sink #1 First Draw","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-6","HI0000214","","09/04/2023","055900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg G Sink #1 After Flush","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-7","HI0000214","","09/04/2023","062100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 First Draw","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-8","HI0000214","","09/04/2023","064300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg D Hosebib #1 After Flush","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-61064-1"
"MWHResult","380-61064-9","HI0000214","","09/04/2023","164900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-61064-1"
