"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-64656-6","HI0000215","","09/28/2023","200400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Haleakala Hwy Hyd 629 09262310306","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-7","HI0000215","","09/28/2023","202700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Lower Kimo Dr Hyd 484 09262310307","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-64656-1"
"MWHResult","380-64656-8","","","09/28/2023","205000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-64656-1"
