"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1356 FRONT ST 12012312306","380-73361-1"
"MWHResult","380-73361-6","HI0000214","","12/07/2023","085800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1356 FRONT ST 12012312306","380-73361-1"
