"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","10/07/2023","10/08/2023","181800","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-65954-1"
"MWHResult","380-65954-4","","","10/10/2023","193800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-65954-1"
