"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","11 KAMAKA CIR (12082311005)","380-74554-1"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","11 KAMAKA CIR (12082311005)","380-74554-1"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","11 KAMAKA CIR (12082311005)","380-74554-1"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","11 KAMAKA CIR (12082311005)","380-74554-1"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","11 KAMAKA CIR (12082311005)","380-74554-1"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","11 KAMAKA CIR (12082311005)","380-74554-1"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","11 KAMAKA CIR (12082311005)","380-74554-1"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","11 KAMAKA CIR (12082311005)","380-74554-1"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","11 KAMAKA CIR (12082311005)","380-74554-1"
"MWHResult","380-74554-5","HI0000214","12/13/2023","12/13/2023","204300","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","11 KAMAKA CIR (12082311005)","380-74554-1"
