"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-73353-6","HI0000214","","12/07/2023","154400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1450 FRONT ST (1 Right) 12012310814","380-73353-1"
"MWHResult","380-73353-6","HI0000214","","12/07/2023","154400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1450 FRONT ST (1 Right) 12012310814","380-73353-1"
"MWHResult","380-73353-6","HI0000214","","12/07/2023","154400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1450 FRONT ST (1 Right) 12012310814","380-73353-1"
"MWHResult","380-73353-6","HI0000214","","12/07/2023","154400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1450 FRONT ST (1 Right) 12012310814","380-73353-1"
"MWHResult","380-73353-6","HI0000214","","12/07/2023","154400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1450 FRONT ST (1 Right) 12012310814","380-73353-1"
"MWHResult","380-73353-6","HI0000214","","12/07/2023","154400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1450 FRONT ST (1 Right) 12012310814","380-73353-1"
"MWHResult","380-73353-6","HI0000214","","12/07/2023","154400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1450 FRONT ST (1 Right) 12012310814","380-73353-1"
"MWHResult","380-73353-6","HI0000214","","12/07/2023","154400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1450 FRONT ST (1 Right) 12012310814","380-73353-1"
"MWHResult","380-73353-6","HI0000214","","12/07/2023","154400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1450 FRONT ST (1 Right) 12012310814","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
"MWHResult","380-73353-7","HI0000214","","12/07/2023","164800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1450 FRONT ST (2 Left) 12012310815","380-73353-1"
